695	47812	0.8767
695	48450	0.0909
695	48614	0.2159
695	48799	1.9245
695	49153	3.2491
695	49192	1.6731
695	49433	0.3409
695	49517	10.5299
695	51715	0.0833
695	52158	1.7541
695	52259	0.0769
695	52316	1.3223
695	52761	1.2357
695	53223	0.1429
695	53826	0.2992
695	53956	0.5278
695	54350	3.5074
695	54427	0.0714
695	54935	2.6265
695	54987	0.1111
695	55107	0.7991
695	57281	0.3667
695	58310	0.381
695	60948	0.8131
695	61033	0.0833
695	61036	0.2833
695	61046	0.0833
695	61208	0.2414
695	61442	3.1143
695	61710	0.5472
695	61901	18.7353
695	62063	0.2747
695	62269	0.4736
695	62338	0.5333
695	62355	0.2159
695	64658	0.9028
695	64827	0.1667
695	64842	0.1667
695	65178	0.6944
695	65510	0.0909
695	65517	1.5909
695	67265	0.3667
695	67413	0.5
695	67643	1.1356
695	67801	0.2937
695	68015	0.4722
695	68026	0.5409
695	69487	0.6072
695	70661	3.4339
695	70709	0.5214
695	72646	0.4631
695	73814	0.1111
695	73839	0.1111
695	73972	0.5115
695	74369	0.0769
695	74394	0.3429
695	75274	0.2463
695	75289	0.0625
695	76126	0.9123
695	76792	0.1
695	76801	0.9333
695	76829	3.4357
695	76961	2.4663
695	77030	0.1111
695	77151	0.2917
695	77156	0.2964
695	78132	0.3111
695	78520	0.5583
695	78555	0.8111
695	79639	6.8484
695	79689	1.5357
695	79846	1.9163
695	80178	0.7325
695	80235	1.4333
695	80301	0.25
695	80494	0.2429
695	80577	2.6325
695	80613	2.1111
695	81182	0.7857
695	81346	2.3391
695	81362	0.6706
695	82965	0.188
695	83338	0.2222
695	83498	0.606
695	83571	1
695	83741	1.1393
695	84180	0.4762
695	84269	0.188
695	84358	0.554
695	86467	0.125
695	87578	1.1227
695	87890	0.2338
695	88036	0.6921
695	88098	0.1825
695	88225	0.5278
695	88312	0.3611
695	89123	0.6286
695	89137	0.325
695	91396	1.2295
695	91450	0.202
695	91543	0.1964
695	93540	0.7208
695	96039	0.5833
695	96570	0.2857
695	97154	1.3775
695	98085	0.1429
695	99352	0.2019
782	2959	0.0588
782	3756	1.5531
782	4270	1.075
782	4718	0.4239
782	4781	2.194
782	5356	0.1429
782	5411	0.4444
782	6019	0.8393
782	6538	2.6071
782	6745	1.1659
782	6928	3.5339
782	7085	0.0909
782	7896	0.3576
782	8306	0.3409
782	8999	0.354
782	9006	0.354
782	9369	0.0909
782	10797	0.2667
782	12155	0.225
782	12669	0.1111
782	12750	0.2222
782	14485	1.3933
782	14969	1.9491
782	15137	0.5287
782	15201	0.6028
782	16691	4.2615
782	16807	0.6338
782	16922	0.1111
782	16972	0.1111
782	17908	1.5582
782	18128	0.8987
782	18618	1.7992
782	19842	3.1646
782	19888	0.8865
782	20023	0.2429
782	20309	0.6112
782	20355	0.3267
782	20447	27.789
782	20879	0.6574
782	21089	0.0714
782	21242	0.2667
782	21266	3.0478
782	21348	1.5342
782	21587	0.0714
782	21786	26.5304
782	22817	0.125
782	23169	0.375
782	23723	0.7262
782	23851	0.25
782	24593	1.2583
782	24836	0.7534
782	25461	0.325
782	25480	0.7409
782	25489	0.1
782	26857	0.3929
782	27219	0.652
782	27242	1.3687
782	27276	1.9679
782	27297	1.2
782	27368	0.4
782	27974	0.1
782	30201	0.2159
782	30304	0.125
782	30562	0.1667
782	30850	0.0667
782	30864	0.4167
782	31610	3.2665
782	32056	0.2
782	32203	0.125
782	32556	0.4861
782	35421	0.2861
782	35478	0.05
782	35524	0.425
782	35532	0.05
782	38157	0.375
782	42371	0.2338
782	42654	0.3131
782	43157	0.0909
782	44174	0.5826
782	44915	0.0588
782	45318	7.0338
782	45589	3.1635
782	45877	0.202
782	46100	2.6153
782	46183	0.3667
782	46390	0.2
782	46418	0.3111
782	46501	0.2
782	47812	0.6909
782	48614	0.1769
782	48799	0.4167
782	49153	0.7657
782	49192	0.4012
782	49433	0.875
782	49517	4.8704
782	52158	0.5875
782	52316	2.1571
782	52761	2.4401
782	53223	0.0667
782	53826	0.1409
782	53956	0.1429
782	54350	2.1655
782	54366	0.125
782	54438	0.1111
782	54935	0.5004
782	54987	0.1429
782	55107	0.3095
782	58310	0.0588
782	60948	0.3269
782	61208	0.125
782	61442	0.9966
782	61901	11.6516
782	62063	0.1429
782	62269	0.7854
782	62338	0.2909
782	62355	0.0909
782	64658	0.0833
782	64827	0.2
782	64842	0.325
782	65178	2.6114
782	65510	0.2659
782	65517	0.175
782	67265	0.7
782	67413	0.254
782	67643	0.8346
782	67801	0.454
782	69487	0.3345
782	69657	0.125
782	70661	0.8795
782	70709	0.325
782	72646	0.288
782	74369	0.5417
782	74394	0.4167
782	75274	0.4449
782	75289	0.354
782	76126	0.125
782	76792	1.456
782	76801	1.8631
782	76829	7.331
782	76961	3.3167
782	77030	2.2468
782	77151	0.6902
782	77156	0.6449
782	78054	6.1949
782	78520	0.0588
782	78555	0.4559
782	79639	5.6288
782	79689	0.3838
782	80178	0.3333
782	80235	0.4861
782	80301	5.2579
782	80494	0.1111
782	80577	3.7843
782	80613	1.0572
782	80645	0.379
782	81182	0.2
782	81346	0.3929
782	82965	0.25
782	83338	0.6255
782	83498	0.1769
782	83741	0.2436
782	86467	0.1429
782	87578	0.6167
782	88036	0.2
782	88225	0.944
782	88312	0.6944
782	89123	0.2937
782	89137	0.6444
782	90862	0.4889
782	91396	0.1111
782	91450	0.1111
782	91543	0.2679
782	93540	0.1111
782	96039	1.5429
782	96570	0.2679
782	97154	0.1667
782	99352	0.0909
1926	2959	0.2838
1926	3756	11.6561
1926	4270	0.2429
1926	4718	0.6023
1926	4781	16.5464
1926	5356	1.7901
1926	5411	5.3251
1926	6019	0.9825
1926	6154	2.8699
1926	6538	0.4634
1926	6745	0.3333
1926	6928	0.9603
1926	7085	0.1111
1926	7896	0.0833
1926	8306	0.7754
1926	8999	2.8881
1926	9006	1.7453
1926	9369	2.4738
1926	10797	0.7076
1926	12154	2.8173
1926	12155	1.4615
1926	12532	0.3171
1926	12669	1.5199
1926	12750	0.5552
1926	14485	0.125
1926	14969	1.8279
1926	15137	0.7378
1926	15201	1.9059
1926	16460	40.0654
1926	16691	0.1111
1926	16922	0.4224
1926	16959	5.8498
1926	16972	7.579
1926	17908	1.916
1926	18128	1.0432
1926	18618	0.0714
1926	19842	13.2639
1926	19888	44.0285
1926	20023	2.2527
1926	20355	0.1742
1926	20387	0.1667
1926	20447	108.2687
1926	20879	13.9779
1926	20902	0.9595
1926	21089	1.5167
1926	21266	1.1107
1926	21348	2.0179
1926	21371	1.0429
1926	21587	0.2909
1926	21786	63.8283
1926	22071	0.7333
1926	22817	0.7715
1926	23169	1.5802
1926	23628	0.2429
1926	23723	2.0866
1926	23759	0.1667
1926	23851	0.8583
1926	24593	0.6345
1926	24665	5.9467
1926	24836	29.5955
1926	24941	3.2254
1926	25461	1.6084
1926	25480	1.948
1926	25489	1.5508
1926	26857	0.2714
1926	27219	0.1429
1926	27242	0.6929
1926	27276	0.2667
1926	27297	0.579
1926	27974	1.5503
1926	29694	0.2429
1926	29984	2.0969
1926	30201	0.9076
1926	30304	0.1667
1926	31610	0.3686
1926	32203	1.1076
1926	32556	0.125
1926	32724	5.6326
1926	35063	0.1111
1926	35072	0.3472
1926	35421	1.743
1926	35478	5.4875
1926	35524	2.1398
1926	35532	4.4445
1926	35588	28.9159
1926	36832	0.325
1926	38157	1.5
1926	38616	17.2899
1926	41181	0.1875
1926	42371	0.25
1926	42654	0.635
1926	43157	0.1875
1926	44002	0.6996
1926	44174	1.5517
1926	44915	0.9718
1926	45318	0.7369
1926	45589	0.3422
1926	45877	0.3611
1926	46100	0.1111
1926	46183	0.3762
1926	46390	0.5095
1926	46418	0.0833
1926	47812	1.4464
1926	48450	0.3241
1926	48614	2.07
1926	49153	21.9927
1926	49192	17.6955
1926	49433	0.3929
1926	49517	8.9943
1926	51707	3.2088
1926	51715	2.5726
1926	52158	2.1071
1926	52259	3.3525
1926	52316	3.471
1926	52761	0.2
1926	53223	1.2869
1926	53751	3.2797
1926	53826	1.1079
1926	53956	0.0909
1926	54350	86.2013
1926	54366	8.6799
1926	54427	10.5437
1926	54438	5.1956
1926	54935	9.4355
1926	54987	10.331
1926	55107	12.1756
1926	57281	0.325
1926	58310	0.3095
1926	61033	1.9298
1926	61036	1.8226
1926	61046	3.0865
1926	61208	3.8517
1926	61442	0.1623
1926	61710	29.0952
1926	61714	3.2982
1926	61720	2.857
1926	61901	17.1753
1926	62063	5.0104
1926	62269	5.8409
1926	62338	3.2451
1926	62355	9.9075
1926	64658	0.125
1926	64827	0.3436
1926	65178	0.6456
1926	65510	1.2054
1926	65517	0.6429
1926	67265	1.4889
1926	67413	6.6481
1926	67643	0.3512
1926	67801	0.4028
1926	68015	22.5058
1926	68026	4.7548
1926	69487	0.9559
1926	69657	0.0714
1926	70661	0.5992
1926	70709	0.1667
1926	72646	0.0667
1926	73814	5.3183
1926	73839	11.5256
1926	73972	0.9488
1926	74369	0.0833
1926	74394	1.8977
1926	74857	1.094
1926	75274	6.1975
1926	75289	4.786
1926	76126	0.5292
1926	76792	0.1909
1926	76801	0.1875
1926	76829	2.0922
1926	76961	0.979
1926	77030	0.0667
1926	77151	1.146
1926	77156	0.4444
1926	78132	0.125
1926	78520	0.2095
1926	78555	0.2095
1926	79639	4.2384
1926	79689	0.8318
1926	79846	0.5409
1926	80178	0.3917
1926	80235	1.7667
1926	80301	0.6706
1926	80494	1.2854
1926	80577	0.2019
1926	80613	1.6248
1926	80645	0.254
1926	81182	0.527
1926	81346	0.1667
1926	81362	1.3655
1926	82696	0.2262
1926	82965	0.5
1926	83338	0.35
1926	83498	0.8474
1926	83571	0.2054
1926	83741	0.4129
1926	84180	0.9437
1926	84269	1.5194
1926	84358	0.1667
1926	86467	0.9381
1926	87578	1.1524
1926	87890	1.7345
1926	88098	7.5127
1926	88225	0.3818
1926	88312	0.2
1926	89123	0.9146
1926	89137	0.8524
1926	90862	0.1111
1926	91396	1.7116
1926	91450	6.0446
1926	91543	0.0909
1926	92747	0.3534
1926	93540	0.2833
1926	96039	0.0769
1926	96570	0.1667
1926	96854	0.2909
1926	97154	1.2865
1926	98085	0.9099
1926	99352	1.9215
2959	3756	3.6203
2959	4718	9.0139
2959	4781	6.3396
2959	5356	0.5095
2959	5411	0.8469
2959	6019	0.4111
2959	6154	0.202
2959	6538	2.4579
2959	6745	0.0714
2959	6928	0.5426
2959	7085	0.3333
2959	7896	0.125
2959	8038	1.2037
2959	8306	0.9469
2959	8999	0.5016
2959	9006	1.7547
2959	9369	0.2381
2959	10797	0.225
2959	12154	0.779
2959	12155	0.4653
2959	12532	1.4784
2959	12669	0.1429
2959	14485	0.1667
2959	14969	1.8739
2959	15137	15.7806
2959	15201	0.0909
2959	16460	0.2963
2959	16691	0.3409
2959	16807	0.254
2959	16922	0.416
2959	16959	1.3465
2959	16972	0.4921
2959	17705	0.254
2959	17908	0.7633
2959	18128	0.4789
2959	18618	1.3139
2959	19842	3.1396
2959	19888	1.3238
2959	20309	0.3338
2959	20447	13.4363
2959	20879	1.2251
2959	20902	0.0769
2959	21089	0.1429
2959	21242	0.5972
2959	21243	0.5556
2959	21266	0.6765
2959	21348	1.0036
2959	21587	0.1429
2959	21786	19.0879
2959	23628	0.7694
2959	23723	0.3576
2959	23759	0.1667
2959	23851	0.25
2959	24593	1.1987
2959	24665	0.8407
2959	24836	6.1335
2959	24941	0.45
2959	25461	0.9055
2959	25480	0.984
2959	25489	0.4461
2959	26857	0.4444
2959	27219	0.6004
2959	27276	0.25
2959	27297	0.0769
2959	27974	0.4356
2959	29694	0.1088
2959	29984	0.0625
2959	30304	0.3917
2959	30850	0.2361
2959	30864	0.2394
2959	31610	0.4296
2959	32056	2.3635
2959	32203	1.225
2959	32556	0.1429
2959	32724	0.4303
2959	35063	0.3587
2959	35072	0.3825
2959	35421	0.8147
2959	35478	1.3538
2959	35532	0.228
2959	35588	0.2122
2959	36832	1.2095
2959	38157	0.0588
2959	38616	0.2122
2959	40988	0.8308
2959	41181	0.1989
2959	42371	0.125
2959	42654	12.1696
2959	43157	7.0736
2959	44002	0.2781
2959	44174	0.0909
2959	44915	0.1667
2959	45318	0.3968
2959	45589	0.3593
2959	45877	0.1111
2959	46100	1.0838
2959	46183	0.6883
2959	46390	0.7909
2959	46418	0.5375
2959	46501	0.7
2959	47812	0.2159
2959	48450	2.0862
2959	48614	0.2843
2959	48799	0.1667
2959	49153	2.7102
2959	49192	3.4376
2959	49433	0.1875
2959	49517	4.5468
2959	52158	2.3356
2959	52259	0.2742
2959	52316	2.0629
2959	52761	0.1611
2959	53223	0.125
2959	53826	0.8833
2959	53956	0.2248
2959	54350	12.3183
2959	54366	0.1635
2959	54427	0.3679
2959	54438	0.0455
2959	54935	1.844
2959	54987	0.388
2959	55107	0.5075
2959	57281	0.1588
2959	58310	0.2357
2959	60948	0.0625
2959	61033	0.2667
2959	61208	0.4644
2959	61442	0.3094
2959	61710	0.5036
2959	61714	0.2436
2959	61720	0.1497
2959	61901	5.4843
2959	62063	0.2357
2959	62269	0.4753
2959	62338	0.2786
2959	62355	0.8647
2959	64827	0.3964
2959	64842	0.1964
2959	65178	0.2292
2959	65510	0.3414
2959	65517	3.5889
2959	67265	0.0909
2959	67413	0.763
2959	67643	0.5399
2959	68015	0.7912
2959	68026	0.2143
2959	69487	0.3448
2959	69657	0.1111
2959	70661	1.4437
2959	70709	0.1429
2959	72646	0.2497
2959	73814	0.9409
2959	73839	0.3149
2959	73972	0.2248
2959	74369	0.3497
2959	74394	0.0588
2959	74857	0.0476
2959	75274	0.3338
2959	75289	0.1
2959	76801	0.3088
2959	76829	1.0142
2959	76961	0.2255
2959	77030	0.2017
2959	77156	0.2255
2959	78054	0.7361
2959	78132	0.1111
2959	78520	0.1169
2959	78555	0.4299
2959	79639	8.9604
2959	79689	0.3088
2959	80235	0.2017
2959	80301	1.6107
2959	80577	0.2982
2959	80613	0.2463
2959	81182	0.125
2959	81346	0.2857
2959	82696	2.0934
2959	82965	0.0909
2959	83338	1.3048
2959	83498	0.3516
2959	83571	0.1667
2959	83741	0.5318
2959	84180	0.1667
2959	84269	0.4857
2959	86418	0.2282
2959	86467	0.2083
2959	87578	0.3917
2959	87890	0.4909
2959	88036	0.0625
2959	88098	0.7804
2959	88225	0.1742
2959	88312	0.3333
2959	89137	0.6528
2959	90862	0.0833
2959	91396	0.5909
2959	91450	0.1909
2959	92747	0.6804
2959	93540	0.1678
2959	96039	0.2429
2959	96570	0.2833
2959	96854	0.3056
2959	97154	0.9495
2959	98085	0.1484
2959	99352	0.2623
3756	4270	1.377
3756	4718	2.6954
3756	4781	14.3136
3756	5356	1.4567
3756	5411	6.024
3756	6019	3.9796
3756	6154	17.9622
3756	6538	5.158
3756	6745	1.44
3756	6928	2.0114
3756	7896	9.808
3756	8038	3.6753
3756	8306	5.4525
3756	8999	3.8365
3756	9006	5.1186
3756	9369	4.864
3756	10797	0.475
3756	12154	2.3604
3756	12155	9.8827
3756	12532	2.4345
3756	12669	1.6651
3756	12750	1.6135
3756	14485	6.3756
3756	14969	20.0302
3756	15137	4.9814
3756	15201	2.9663
3756	16460	5.9167
3756	16691	5.8913
3756	16807	2.5251
3756	16922	4.9447
3756	16959	4.7072
3756	16972	9.0915
3756	17705	0.125
3756	17908	10.1305
3756	18128	5.1997
3756	18618	4.6139
3756	18979	0.25
3756	19842	23.4392
3756	19888	16.2972
3756	20023	0.8511
3756	20309	1.881
3756	20355	0.7838
3756	20447	186.6097
3756	20879	8.257
3756	20902	0.9
3756	21089	1.083
3756	21242	3.2068
3756	21243	4.7576
3756	21266	14.6724
3756	21348	11.4145
3756	21371	0.0909
3756	21587	0.3414
3756	21786	159.0708
3756	22817	1.5711
3756	23169	3.1713
3756	23628	6.6401
3756	23723	3.877
3756	23759	0.1
3756	23851	0.225
3756	24593	4.4999
3756	24665	9.0585
3756	24836	55.3311
3756	24941	7.4562
3756	25461	8.8086
3756	25480	10.0513
3756	25489	2.2336
3756	26857	1.7445
3756	27219	3.1316
3756	27242	0.2143
3756	27276	0.25
3756	27297	1.8964
3756	27974	1.9418
3756	29694	2.3298
3756	29984	1.8957
3756	30201	2.9599
3756	30562	2.4249
3756	30850	1.0803
3756	30864	4.3734
3756	31610	9.8465
3756	32056	0.1526
3756	32203	1.3464
3756	32556	0.7698
3756	32724	4.6609
3756	35063	1.923
3756	35072	1.9881
3756	35421	13.5483
3756	35478	9.9655
3756	35524	5.5562
3756	35532	4.0108
3756	35588	7.4784
3756	36832	2.4633
3756	38157	1.9714
3756	38616	7.1528
3756	40988	1.0972
3756	41181	0.825
3756	42371	1.3588
3756	42654	3.1544
3756	43157	0.8548
3756	44002	5.5226
3756	44174	3.5455
3756	44915	2.0176
3756	45318	15.918
3756	45589	1.6496
3756	45877	1.1227
3756	46100	3.4789
3756	46183	1.3956
3756	46390	2.1945
3756	46418	0.2
3756	46501	1.8327
3756	47812	2.4822
3756	48450	1.3106
3756	48614	2.4872
3756	48799	4.3911
3756	49153	71.3533
3756	49192	36.1606
3756	49433	0.1667
3756	49517	35.8719
3756	51707	1.529
3756	51715	0.9696
3756	52158	16.727
3756	52259	3.6273
3756	52316	35.6317
3756	52761	0.7929
3756	53223	0.125
3756	53751	1.5496
3756	53826	12.5418
3756	53956	0.6995
3756	54350	99.1047
3756	54366	4.3971
3756	54427	3.3727
3756	54438	4.4483
3756	54935	12.8495
3756	54987	3.1793
3756	55107	3.2768
3756	57281	0.6576
3756	58310	1.1409
3756	60948	0.1429
3756	61033	1.5389
3756	61036	2.3441
3756	61046	0.9696
3756	61208	5.2757
3756	61442	5.1963
3756	61710	9.4047
3756	61714	9.0581
3756	61720	2.6831
3756	61901	78.7173
3756	62063	13.039
3756	62269	10.5034
3756	62338	9.7974
3756	62355	7.7165
3756	64658	0.7222
3756	64827	0.5719
3756	64842	1.2961
3756	65178	1.0464
3756	65510	1.692
3756	65517	2.3151
3756	67265	0.2
3756	67413	9.5151
3756	67643	2.8686
3756	67801	0.3214
3756	68015	3.2095
3756	68026	0.1944
3756	69487	2.9164
3756	69657	1.4681
3756	70661	1.3468
3756	70709	1.4571
3756	72646	2.2215
3756	73814	5.2403
3756	73839	3.6519
3756	73972	0.3143
3756	74369	4.968
3756	74394	3.1828
3756	74857	5.0255
3756	75274	3.7687
3756	75289	2.4437
3756	76126	1.32
3756	76801	0.6486
3756	76829	4.046
3756	76961	3.003
3756	77030	0.5042
3756	77151	0.5234
3756	77156	0.6238
3756	78054	0.225
3756	78132	1.0504
3756	78520	3.3348
3756	78555	2.0318
3756	79639	11.728
3756	79689	1.1876
3756	79846	0.674
3756	80178	0.225
3756	80235	1.1687
3756	80301	16.2167
3756	80494	1.2364
3756	80577	1.8294
3756	80613	2.7688
3756	80645	1.2
3756	81182	3.3468
3756	81346	2.249
3756	81362	0.6429
3756	82696	0.8457
3756	82965	3.8811
3756	83338	3.1228
3756	83498	11.3448
3756	83571	0.7137
3756	83741	7.4623
3756	84180	0.2262
3756	84269	0.1429
3756	84358	1.0607
3756	86418	3.0906
3756	86467	3.3806
3756	87578	0.202
3756	87890	4.712
3756	88036	0.379
3756	88098	10.7348
3756	88225	1.3354
3756	88312	1.0595
3756	89123	0.8149
3756	89137	1.2066
3756	90862	1.3315
3756	91396	1.5518
3756	91450	6.5481
3756	91543	0.4048
3756	92747	1.4857
3756	93540	0.3333
3756	96039	3.7932
3756	96570	0.5409
3756	96854	3.5266
3756	97154	1.2074
3756	98085	0.7437
3756	99352	6.2449
4270	4718	0.631
4270	4781	3.6347
4270	5356	0.5409
4270	5411	0.1833
4270	6019	2.3128
4270	6154	0.4576
4270	6538	1.5929
4270	6745	0.375
4270	6928	0.1111
4270	7085	0.5
4270	7896	0.5429
4270	8038	2.1583
4270	8306	0.8722
4270	8999	2.1968
4270	9006	2.5301
4270	9369	0.1
4270	10797	1.1444
4270	12154	0.4028
4270	12155	1.9532
4270	12532	1.1838
4270	12669	0.379
4270	12750	0.6742
4270	14485	0.4409
4270	14969	3.4287
4270	15137	1.2738
4270	15201	0.5159
4270	16460	0.1429
4270	16691	0.9583
4270	16807	0.2095
4270	16922	0.3838
4270	16959	0.3462
4270	16972	0.4731
4270	17705	0.5095
4270	17908	2.3206
4270	18128	0.75
4270	18618	2.7543
4270	18979	2.004
4270	19842	4.7148
4270	19888	1.3885
4270	20023	0.5095
4270	20309	0.125
4270	20447	44.6594
4270	20879	2.804
4270	20902	0.1111
4270	21089	0.5357
4270	21266	1.0592
4270	21348	0.7345
4270	21371	1.2595
4270	21587	0.4107
4270	21786	43.1043
4270	22071	0.8429
4270	22817	0.5345
4270	23169	1.1722
4270	23628	0.5278
4270	23723	1.9238
4270	23759	0.3667
4270	24593	2.454
4270	24665	0.6588
4270	24836	5.2783
4270	24941	1.1014
4270	25461	0.8456
4270	25480	1.4914
4270	25489	0.4524
4270	26857	0.625
4270	27219	1.7017
4270	27242	0.4583
4270	27276	0.2857
4270	27297	0.4048
4270	27368	0.1667
4270	27974	0.4492
4270	29694	0.6734
4270	29984	0.5278
4270	30201	0.2778
4270	30304	0.8186
4270	30562	0.1
4270	30850	0.25
4270	30864	1.2905
4270	31610	1.8806
4270	32056	0.7019
4270	32556	1.6429
4270	32724	0.125
4270	35421	0.7127
4270	35478	0.1917
4270	35524	0.0909
4270	35588	0.2679
4270	36832	0.4583
4270	40988	1.4381
4270	42371	0.0833
4270	42654	0.8469
4270	43157	0.2159
4270	44174	0.3333
4270	45318	1.2
4270	45589	0.1111
4270	45877	0.225
4270	46100	1.6639
4270	46183	1.0246
4270	46390	1.4048
4270	46418	0.1
4270	46501	1.9464
4270	47812	1.2172
4270	48450	0.2857
4270	48614	0.0714
4270	48799	0.652
4270	49153	2.3767
4270	49192	1.0969
4270	49433	0.1667
4270	49517	5.376
4270	51707	1.65
4270	51715	0.1
4270	52158	2.2815
4270	52316	2.3687
4270	52761	2.5659
4270	53223	0.95
4270	53751	0.35
4270	53826	0.3254
4270	53956	0.4123
4270	54350	6.9378
4270	54366	0.1944
4270	54427	0.3686
4270	54438	0.1111
4270	54935	5.6889
4270	54987	1.9111
4270	55107	1.548
4270	57281	0.3929
4270	58310	2.2131
4270	60948	0.6921
4270	61033	0.3778
4270	61036	0.3778
4270	61046	0.2111
4270	61208	0.3676
4270	61442	1.1409
4270	61710	0.0833
4270	61714	0.2
4270	61901	14.8678
4270	62063	0.3949
4270	62269	0.8822
4270	62338	0.5492
4270	62355	0.8444
4270	64658	0.1429
4270	64827	2.6774
4270	64842	1.3357
4270	65178	0.4778
4270	65517	0.1667
4270	67265	1.2345
4270	67413	0.225
4270	67643	1.558
4270	67801	1.0588
4270	68015	0.4929
4270	68026	0.2
4270	69487	0.5635
4270	69657	0.1111
4270	70661	0.9222
4270	70709	1.2929
4270	72646	0.25
4270	73839	0.2699
4270	73972	0.1429
4270	74369	1
4270	74394	0.2926
4270	74857	0.125
4270	75274	0.1699
4270	75289	0.1111
4270	76126	0.125
4270	76792	0.1111
4270	76829	2.5119
4270	76961	0.8468
4270	77030	0.5929
4270	77151	0.2778
4270	77156	0.4449
4270	78054	0.5333
4270	78132	0.5929
4270	78520	0.5
4270	79639	2.9817
4270	79689	0.325
4270	80178	0.375
4270	80235	0.3922
4270	80301	11.779
4270	80494	0.45
4270	80577	2.7564
4270	80613	1.319
4270	80645	1.1702
4270	81182	1.5111
4270	81346	1.0318
4270	81362	0.4762
4270	82696	1.0762
4270	82965	0.5
4270	83338	0.7833
4270	83498	1.9921
4270	83571	0.3254
4270	83741	1.5921
4270	84180	0.125
4270	84358	0.375
4270	86467	1.0833
4270	87578	3.1647
4270	87890	0.2361
4270	88036	0.8659
4270	88098	0.4088
4270	88225	0.2917
4270	88312	0.525
4270	89123	0.7854
4270	89137	0.2
4270	91396	0.0588
4270	91450	0.4206
4270	91543	0.454
4270	92747	0.6111
4270	93540	0.25
4270	96039	1.0694
4270	96570	0.3333
4270	96854	1.5949
4270	97154	1.856
4270	98085	0.8858
4270	99352	0.4679
4718	4781	8.709
4718	5356	0.25
4718	5411	0.3623
4718	6019	0.5108
4718	6154	0.5135
4718	6538	3.2702
4718	6745	0.2912
4718	6928	0.7369
4718	7085	3.5158
4718	7896	1.1857
4718	8038	2.2233
4718	8306	1.0612
4718	8999	0.7932
4718	9006	2.4543
4718	9369	0.6025
4718	10797	0.1625
4718	12154	1.5774
4718	12155	1.2677
4718	12532	2.0841
4718	12669	0.2422
4718	12750	0.3977
4718	14485	0.954
4718	14969	3.4423
4718	15137	72.6082
4718	15201	0.2667
4718	16460	0.5512
4718	16691	0.6329
4718	16807	0.3135
4718	16922	0.245
4718	16959	2.7696
4718	16972	0.8718
4718	17705	3.3508
4718	17908	2.4641
4718	18128	0.879
4718	18618	1.3858
4718	18979	0.2
4718	19842	14.8146
4718	19888	1.5256
4718	20023	0.0526
4718	20309	0.2265
4718	20355	0.2019
4718	20387	0.5104
4718	20447	18.2567
4718	20879	1.5007
4718	21089	0.1769
4718	21242	0.2778
4718	21243	0.8889
4718	21266	1.716
4718	21348	1.0378
4718	21371	0.0625
4718	21587	2.2103
4718	21786	31.2878
4718	22071	0.0625
4718	22817	0.2
4718	23169	0.3787
4718	23628	0.8833
4718	23723	3.0845
4718	23759	2.3464
4718	23851	0.3333
4718	24593	6.3303
4718	24665	0.5865
4718	24836	6.2926
4718	24941	0.7952
4718	25461	1.9866
4718	25480	1.2795
4718	25489	0.5915
4718	26857	0.1667
4718	27219	0.8586
4718	27242	0.0769
4718	27276	0.3095
4718	27297	0.8331
4718	27368	0.5873
4718	27974	0.6671
4718	29694	0.4583
4718	29984	0.3929
4718	30201	0.5872
4718	30304	3.0065
